"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"283008",3.9011415397766,-4.86713243211126,1.91204031139242,-2.54551768763014,0.0109115835707791,0.0341970615779829
"283212",12.7136938186053,2.24100418259027,0.931601234893611,2.40554015887086,0.0161485769794321,0.0471192195837838
"283234",54.9227150502553,2.80179861368354,0.508792161965238,5.50676449664915,3.65488669830817e-08,4.80955346132978e-07
"283248",39.1344958880177,4.44655483298914,0.777484779707647,5.71915354363741,1.07056021898443e-08,1.53546447235456e-07
"283298",15.9268635719294,-4.16309041597904,0.849559445801815,-4.90029324793148,9.56937140032203e-07,9.61095116270378e-06
"283358",100.20893117596,-3.18118554205093,0.457492705609308,-6.95352188799184,3.56277643484215e-12,8.59647826918267e-11
"283375",10.8031501659507,6.40316550917958,1.62916080454231,3.93034591264822,8.48237395773535e-05,0.000545285700330194
"283383",29.5062116011045,-1.88974890651009,0.57848715127511,-3.26670852126046,0.00108805644378474,0.00502124196236192
"283450",291.827801222811,-1.1789366671738,0.41849683829131,-2.81707425075731,0.0048463320313099,0.0176189080390612
"283464",64.7576088522241,1.37498951644322,0.403955905383059,3.4038109063893,0.000664527392917085,0.00329556821816996
"2835",19.9333031138054,-8.25392154237382,1.6678044826112,-4.94897431229533,7.46055915037388e-07,7.65691492209222e-06
"283600",3.35959003117856,4.71552099400314,1.9525227815782,2.4150914081482,0.0157312612500017,0.0460955145464408
"283635",113.19355213501,-1.48180121277288,0.399065524885424,-3.71317771235269,0.000204673059456246,0.00118487500009715
"283638",329.245845470952,-1.74489104825648,0.377436716527789,-4.62300293492515,3.78224369353461e-06,3.36248632487088e-05
"283643",41.1422497215819,1.37677720519548,0.569605443884881,2.41707171161401,0.01564593434992,0.0459045266642521
"283652",29.8220919804195,-1.8999274239063,0.564988454802301,-3.36277211995618,0.000771640327301053,0.00375782949011435
"283659",74.644801141604,4.66566142679934,0.693998336555911,6.7228711958497,1.7817808318452e-11,3.85585108373121e-10
"283748",16.1917569913495,-3.95589556499874,1.01596876899602,-3.89371768672372,9.87195320526811e-05,0.00062479278440802
"283848",34.3611185586115,-4.63915089245508,0.697599451613208,-6.65016419053511,2.92766238212708e-11,6.12772799639696e-10
"283870",8.28690019239333,2.9484404243804,1.21474769317646,2.42720397078548,0.0152156986513909,0.0448153606262296
"283871",110.341063522958,2.00396316518817,0.543000568993996,3.69053603185143,0.000223781986040018,0.001283848523508
"283897",8.25013030065369,2.87863532388235,1.15077512270742,2.50147510758644,0.0123677136465101,0.037874935665935
"283899",75.8488198815775,1.12371730065641,0.397692601058353,2.82559267551354,0.00471932338691517,0.0172634148389702
"283985",17.3828724141934,-7.07996496792466,1.45861559569938,-4.85389364325967,1.21060680052901e-06,1.19553980567413e-05
"283989",101.351606574578,1.3414045521533,0.356806007784966,3.75947860430006,0.000170267837560507,0.00100615107123102
"284",23.2056975269611,-1.39893878307718,0.581703201811201,-2.40490129454577,0.0161768344386164,0.0471930368504653
"2840",4.27164958038938,-6.01947453535374,2.04162883966563,-2.94836868406482,0.00319455826865691,0.0124632928290133
"284018",30.1266027534962,2.00226237898256,0.58569268974325,3.41862279322675,0.00062938911837733,0.00314971040131787
"284023",51.543827649983,-1.84414333757315,0.624292384944085,-2.95397378223398,0.00313710655884801,0.0122586218068685
"284069",37.2813978734846,3.40133202566198,0.709745882504522,4.79232371684849,1.64860610561356e-06,1.58395293845967e-05
"284071",7.56807628602612,4.38689920111044,1.67136607197977,2.62473869408756,0.00867154881488022,0.0282544403204189
"284110",154.418081633768,-8.35240866846663,0.829106218188547,-10.0739911066102,7.19958627225391e-24,6.79444979030637e-22
"284111",37.3699720313573,8.19073387607973,1.52534306131301,5.36976506060817,7.88392821341448e-08,9.77006768265327e-07
"284119",770.713917594243,-1.72384586436409,0.276874953267572,-6.22608092216333,4.78247116795108e-10,8.39115870821252e-09
"284184",43.9436957346117,2.10149128086517,0.729482205313377,2.88079855212149,0.00396669078501513,0.0149385481299188
"284217",145.231590194297,3.03471793455324,0.455204989583838,6.66670621806599,2.61608015298902e-11,5.5190294127013e-10
"284252",84.2211105198275,-2.06128668099145,0.41721516945493,-4.94058421625566,7.78888417984825e-07,7.95803419502882e-06
"284297",23.046792732902,-1.79657194215746,0.713312552790809,-2.51863216920611,0.0117811658578736,0.0363720120532765
"284325",66.3323510266406,1.88926788368503,0.419476918600598,4.50386612447653,6.67282516485718e-06,5.59247969281698e-05
"284348",51.1302451967453,-6.41969663118987,0.900449600836579,-7.12943470153747,1.00781975609136e-12,2.60936968991901e-11
"284349",15.5819952747111,-2.14965353963879,0.869898406297774,-2.47115470505063,0.0134677542029027,0.0406274279898044
"284353",18.0964071715561,-4.15045586838852,1.18254095985867,-3.50977768151436,0.000448481502428714,0.00234430356292277
"284366",7.77862546922977,-6.89890186060928,1.86829850209636,-3.69261220991626,0.000221962352400221,0.00127432597495721
"284370",24.6690605545193,-2.29068594699997,0.68559191364372,-3.34117993723941,0.000834231386411519,0.00402333123129039
"284391",29.8862699451226,-2.42231070342221,0.662652502067335,-3.65547658216805,0.000256704641902771,0.00144824277810658
"284422",4.75399445316151,5.21704425634023,1.80332446786747,2.89301473434211,0.0038156339688951,0.0144644037985377
"284439",36.9162358985407,1.62735526501886,0.650722493735512,2.50084372476034,0.0123897837056109,0.0379206793937416
"284486",114.919436414444,-7.90829592365784,0.864418196989073,-9.14869209279014,5.76269871629149e-20,3.48141219038383e-18
"284611",138.305986985547,1.80868479407174,0.351172649994377,5.15041474357614,2.599110611428e-07,2.91308609568975e-06
"284654",9.05920901197614,-4.59311591659652,1.23676916740553,-3.71380208825213,0.000204168486165017,0.00118281263561419
"284739",6.65863962147565,5.69920005254792,1.73979036609673,3.27579699463117,0.00105364266745444,0.00488930663463219
"284996",155.152119962828,-1.12241920307088,0.441222637001408,-2.54388399176195,0.0109627486987365,0.0343439165185913
"285",10.0026449354824,-4.35028962703245,1.18905262030995,-3.65861825854139,0.000253578725052761,0.0014341585410874
"2850",11.6615958354162,2.61097139349538,0.924859212905914,2.823101459185,0.00475615176268127,0.017370246041448
"28513",10.3042088900949,-3.07089000807045,1.05432312092201,-2.91266495738512,0.00358358869288261,0.0137259020323691
"28514",77.2393976538295,-2.92248422903773,0.44395985202188,-6.5827669230183,4.61772752747343e-11,9.38192819562722e-10
"285195",30.8302688538775,-1.52954636064201,0.565596117458712,-2.70430845161108,0.00684467196674355,0.0232861930882237
"285203",69.2948340239138,-1.47018627812924,0.406424320813368,-3.61736786614293,0.000297614176408713,0.00164610309224057
"285362",94.9917164320542,-1.2532162305928,0.359422488226878,-3.48674963766244,0.000488928833789655,0.00252441760120143
"285367",85.2438834776938,1.34868708735385,0.457722675323492,2.94651578360342,0.00321376017174824,0.0125290298164783
"285386",34.8164953185247,-6.16608680323745,0.906325693191509,-6.80338960878883,1.02185799071986e-11,2.29867603582384e-10
"285527",243.172071497631,-1.96927902921006,0.496544993035384,-3.96596291742233,7.31002278333224e-05,0.000477231082158681
"285590",191.675274596063,-1.48924914383081,0.32666349108559,-4.5589702690118,5.14050472181378e-06,4.43167080044367e-05
"285613",25.6890246194495,2.16313373292218,0.710540334672462,3.04435037304297,0.00233183392211761,0.00956059868038106
"285671",21.5350358213383,-2.21062548960155,0.62971505411427,-3.51051713812197,0.000447235977477787,0.00234021214068019
"285848",14.9831431216539,-2.67817031708997,0.730894758728942,-3.66423522005742,0.000248078724384548,0.0014080454004303
"285955",50.8169650535682,-5.64760778364011,1.29882226872588,-4.34825296703628,1.37226270406067e-05,0.000106970761813606
"285966",56.2627948392774,-2.59970215610144,0.633891173699743,-4.10118055584861,4.11047663697629e-05,0.000285402437004703
"285971",31.1433029552518,2.26402453301791,0.619676208247306,3.6535605254581,0.000258628787769115,0.00145703657228174
"285973",33.4823009117271,-3.9345684710755,0.602414409956554,-6.53133193038869,6.51873462881143e-11,1.2835468962335e-09
"286077",401.405715798775,-1.8313020461296,0.316469442536572,-5.78666310229295,7.1798371653866e-09,1.06225624258582e-07
"286133",54.7444318781426,-5.23038872930247,0.619423872552734,-8.44395729817015,3.06771300166786e-17,1.34414710614288e-15
"286144",55.133495935885,1.3518378195196,0.566037188838199,2.38824912245479,0.0169288620426292,0.0489482271062169
"286151",7.70304287044737,2.77743521746814,1.16455609299831,2.38497332517255,0.0170803597881161,0.0493147462455944
"286204",9.76171678839922,4.79884216900581,1.60829474115666,2.98380766050043,0.0028468566690655,0.0113002780027192
"286336",38.0138168499712,2.94148656790752,0.771694555424589,3.81172388379636,0.000138000982582007,0.00083401957984101
"286343",51.317814588626,-1.49787456745344,0.511217672618446,-2.93001327552187,0.00338947522944972,0.0130829478302259
"286530",79.487856695625,5.49433344795462,0.742208002063513,7.40268689192123,1.3345617069438e-13,3.83512156108948e-12
"286749",9.06535573176612,-7.1067924790372,1.76140264259342,-4.03473476602343,5.46640108452963e-05,0.000364785066515326
"286753",27.2462283971876,-5.83847445085772,1.34501805339076,-4.34081493266135,1.41955248920382e-05,0.000110333541180857
"286887",942.125377369943,-6.58259915229441,0.746988022149445,-8.81218835792454,1.22726188205295e-18,6.29376197969858e-17
"287",157.221543818781,-3.13263869614114,0.72214732221543,-4.33794961190289,1.43818114931078e-05,0.000111401414037676
"2875",11.0396071659894,-2.8522021610978,0.85961965538194,-3.31798155526182,0.000906704716761725,0.00431801538597574
"2878",236.451603244191,-1.67778197164571,0.653569243488686,-2.56710668129038,0.0102551056596845,0.0324372505600748
"288",232.369908371714,-3.55525387128977,0.526408717076305,-6.75378988979475,1.44032291879662e-11,3.1511262320833e-10
"2887",165.954414457535,1.81386819386566,0.343908158387662,5.27428079162059,1.3327771593012e-07,1.58158206203087e-06
"2888",12.1998297984052,-2.10981369476091,0.786289579262693,-2.68325277404705,0.00729098596683964,0.0244962998072731
"2890",8.11548369444502,-2.59015381805731,1.003413447861,-2.58134253988601,0.0098416876135102,0.0313930151495748
"2891",5.13457427984921,-6.29121400969276,1.74796336208424,-3.59916812111625,0.000319236762729061,0.00175206714685678
"2892",7.57744933906087,-5.84860225024309,1.64231182200045,-3.5612008462066,0.000369162553313462,0.00198783710068343
"2894",6.41565991843448,-5.60747501822084,1.58022527605692,-3.54852887318254,0.000387389524064521,0.00207400990913227
"28951",246.793244622881,2.13882741014606,0.307874988670431,6.94706451921497,3.72965160835602e-12,8.95846588880574e-11
"28959",19.9205463073358,-5.01343890333897,0.902545973505156,-5.55477399546598,2.77971174772798e-08,3.72864782712478e-07
"28965",56.8058982725073,-6.58432295458065,0.81897041531153,-8.03975678666734,9.00169591541057e-16,3.37807172129137e-14
"28969",275.613700138198,1.00486235803016,0.282349286700934,3.55893358106662,0.00037236367560676,0.00200432948439157
"28976",206.806194638691,-1.2245742443646,0.452271539540153,-2.70760845488904,0.0067769923751113,0.0231151093649808
"28977",95.1793442113517,1.01386831180361,0.40774798658072,2.48650721811203,0.0129003952602093,0.0391876455433833
"28982",49.6034907455747,1.10187059614367,0.449567009233909,2.4509596423041,0.0142475926701553,0.0425135370432753
"28983",24.6835332524335,-6.69414811652852,1.20440824360203,-5.55803910516946,2.72822269858202e-08,3.6657475837982e-07
"28984",35.4745653323227,-3.071356068387,0.644025768221146,-4.76899562089006,1.85146684534324e-06,1.75872809507917e-05
"28985",106.325399562292,1.15413616215295,0.479096747368457,2.40898350592504,0.0159970209315578,0.0467711249931102
"28992",87.6125761502753,1.73205081347611,0.487691123954128,3.55153237039235,0.000382994878309753,0.00205379306032723
"2900",3.13996848566827,-4.53475863534386,1.8639360589989,-2.43289388251839,0.0149786900613088,0.0442562296754008
"2901",8.0855132119719,4.4744219670069,1.64772320609173,2.71551796470711,0.00661721862144428,0.022671878466461
"29015",268.649511358882,1.75456144186552,0.282731248074686,6.20575707076436,5.44342098040901e-10,9.44691199309502e-09
"29058",237.80166227909,1.80044315805963,0.501751625681476,3.58831554479625,0.000332821334456083,0.00181911153640852
"2906",19.0872857569485,2.65699629032687,0.753383006382002,3.52675368015885,0.000420687942186443,0.00222023560222752
"2907",446.409050407976,1.21312724325089,0.498733006938351,2.43241820046782,0.0149983788752786,0.044289900659521
"29071",45.5407232269287,1.21660625989238,0.476978737688414,2.55065092793953,0.0107521957692238,0.0337771854093659
"29072",381.984300872734,-1.35933406000424,0.482581527747236,-2.81679671070258,0.00485052165610607,0.0176261038717785
"2908",310.160249229416,-1.34308499969498,0.43380803535453,-3.09603532031706,0.00196126997969966,0.00828423932185188
"29085",152.754652141307,1.40524232912009,0.487416794385999,2.88304043952832,0.00393856874617068,0.014857197950018
"29089",83.1141758654837,2.75147287952962,0.444697589139634,6.18728984983469,6.12073617549758e-10,1.05763403318538e-08
"29094",229.722823769272,-4.04646847194625,0.395383712757564,-10.2342821451207,1.39223825573362e-24,1.3791806174345e-22
"29103",65.1943754072611,-1.35232852102849,0.424833058208687,-3.18319983555564,0.00145657048576725,0.00644584979952883
"29106",5.94743990759686,5.54143440582374,1.78288743107167,3.10812354680904,0.0018827934196598,0.00801619654302034
"29109",123.915841239036,1.72560889607113,0.389625913016251,4.42888637132087,9.4720907784966e-06,7.64526193452643e-05
"29118",7.61934276079783,4.39469989109659,1.62850848212284,2.69860423776724,0.00696309277425054,0.0235834288928694
"29125",6.32650866170426,5.6244100592625,1.74606345290511,3.22119453900978,0.00127657463356437,0.00575957251222577
"29128",244.658595373969,3.00221161367366,0.318016829814744,9.44041739999281,3.71297345395097e-21,2.48816023601109e-19
"2914",5.73638982958839,5.49395006195946,1.8898113154087,2.90714211369367,0.00364747448639543,0.0139171221491676
"2919",12.9333046101084,2.85448491944236,1.02709146200862,2.77919253058537,0.00544942156201711,0.0193778665217144
"2921",11.9903346357581,5.0637444408151,1.59707873380238,3.17062918292021,0.00152109181377091,0.00669238436905719
"2934",2509.8701544895,-3.70249738841536,0.380785231918943,-9.72332190972024,2.3982703739607e-22,1.85679680554851e-20
"2940",13.6691748212565,-6.71705550913056,1.50415770566383,-4.46565907540002,7.98226356960418e-06,6.58906722989032e-05
"2941",63.9585631501434,-2.57564638686055,0.486200786411002,-5.29749531232405,1.17401918322504e-07,1.41209894066789e-06
"2944",30.9384303456051,7.91749632902005,1.52492011723863,5.19207284336788,2.07965600925751e-07,2.38434348401707e-06
"2946",124.674591130479,-2.35633584937135,0.623092423119217,-3.78167951004037,0.000155773831086578,0.000929456353161178
"2949",10.4969154738429,-6.32895078587164,1.55504533884548,-4.0699461474033,4.70240062963605e-05,0.000320369874592334
"2952",18.164754428443,7.14892452285712,1.56461915568996,4.56911478864299,4.89788488631369e-06,4.24084506253079e-05
"2953",8.54935169780089,-5.07144306813283,1.56434406360476,-3.24189747391412,0.0011873673016333,0.00541995452024884
"2959",80.7282795927244,-1.19329006093616,0.389046611769708,-3.06721617625221,0.00216062538485295,0.0089949919767736
"2968",52.1672309321397,1.92807270191042,0.4724063689426,4.08138591828488,4.47679501942203e-05,0.000306702765312551
"29760",60.0617600430465,-2.71651021295299,0.590849642984202,-4.59763367078082,4.27316470496166e-06,3.73644209865315e-05
